index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"@Cynthia, I think you’re commenting on the wrong recipe. No potato here.",userReply,55383926,10
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),Or corn water,userReply,60835795,4
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),Birdie your broiling method sounds so much easier and you have experience with it. I’m going to try it first.,comment,137695677,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"I am sure this is tasty, but a Döner kebab it is not. The meat should come sliced from standing rotisserie and the bread for the  Döner kebab ""sandwich"" is a Turkish flatbread, very much not like a pita (invented in the 1970s by turkish immigrants in Berlin).",comment,66953606,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"@Kate

Well, the whole point here is that most of us don’t have the authentic equipment in our home kitchens!",userReply,103638966,16
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"@Kate Why must people be so darn snarky. The article clearly states it is a “riff”. You either tried it and liked it or you didn’t. Personally, I, along with others appreciate the creative pursuit for a meal I may otherwise not be able to enjoy.",userReply,74989120,15
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),I was skeptical but it turned out delicious. Even my husband from Berlin was enthusiastic!,comment,58178257,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),Is it unnecessary to squeeze the moisture out of the onion? I’ve seen that in other recipes but it’s not in this one,comment,298143512,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"Has anyone tried making this with Impossible or Beyond? My husband is a vegetarian, and I’d love a way to make döner for the family!",comment,78851929,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"@Siobhan

The main part of this technique is about trying to reproduce the texture of the meat. Since it would be difficult to do that with Impossible brand or any meat alternative, I don’t think it would be worth all the work or use of parchment paper. 

I suggest that you use the seasonings and ingredients as a guide to the flavor profile, and just sauté or roast whatever alternative ingredient appeals to you. Now that you brought this up, I think I might try it with tofu crumbles (the smell of Impossible brand products isn’t for me). I’ll reduce the onion amount though, since tofu is a lighter taste than meat. 

If anybody tries doing a veggie version of this, please report back!",userReply,103638966,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"@Siobhan
I followed Thee Burger Dude's recipe for vegan Doner Kebab, same method. I used Impossible Beef and it turned out amazing! You can also use Beyond Beef. I tried an internet recipe using TVP and it was just okay.",userReply,27791510,1
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),It tasted like too many taco mixes had been added to the meat.  It was overpowering and nothing like any doner kebab I have ever tasted.,comment,70201256,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),I made with ground chicken and it turned out great (sure lamb would have been even better). The red pepper flakes was a little too much for my son (will cut in half next time)- but the rest of the heat loving house enjoyed it.,comment,61903310,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"This was great, I ended up using one red onion as that's what I had on hand, and then used my stand mixer to fully mix all the ingredients together.  As others called out, I removed the top sheet before rolling!",comment,83440373,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"This technique is amazing and the spices are spot on. We didn't have pita, so served the meat and yogurt sauce with a village salad and home baked bread. Yum!",comment,15116700,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),I made this last night and I am still thinking about it. Definitely one of the best dinner recipes. Not too many dishes and was easy to prepare and make. I used ground turkey instead of lamb and added cayenne instead of paprika for extra spice.,comment,159689454,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),This was so easy and delicious! Definitely watch Meze Mike's video and sneak a few french fries into your finished product.,comment,57096443,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"Made as written and we loved this. Ate on a salad without the pita, no leftovers. Next time I may take the top parchment off for rolling as advised by others to see how it affects the crispness, but the taste made it wonderful even without a super crispy texture.",comment,58498713,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"Watch the MezeMike video. It really helps, I was baffled by the written recipe. This is a wonderful recipe! Just a few tweaks for my personal taste, cut back on the oregano and red pepper flakes.",comment,68868953,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"While I appreciated the method and the thin pieces of kebab, I didn’t love the flavor.  It wasn’t lamb-y enough, or something, to me.  Perhaps it was the yogurt.  I didn’t think a half cup of yogurt for the sauce would be enough (we like sauce) , so I doubled it and added two tablespoons of mayo, in case there weren’t enough drippings.  The drippings were ample, but mostly liquid from the onion and yogurt, rather than lamb fat.  I added a few tablespoons until it was a texture I liked.  We ended up using almost all the sauce, so if you like sauce, I recommend making extra.",comment,57639707,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"loved this recipe. It definitely had the crispy bits that I was looking for and, yes, I did use the parchment. My entire family devoured it!",comment,136446746,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),Delicious!  I would try again.  Mine came out a bit too dry and too much pepper for my liking.,comment,103042946,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"By roll it ""like a cinnamon roll"", does that mean in a coil shape, because that's how cinnamon rolls are rolled.  If so, how is that done with meat flattened into a pie shape in parchment?  Or does it mean roll it into a cylinder?  Very confusing?",comment,83252308,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),@Michael McDaniel cylinder.  See link to video in Yasmeen post,userReply,54188731,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"Cinnamon rolls are made by rolling your big, wide sheet of dough up into a long, fat cylinder, then cutting off the individual rolls. You don’t coil up each roll separately.",userReply,60060303,1
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),I modified mine slightly for the air fryer and it was just so-so. Maybe there was too much yogurt in the meat? It was really wet and soft. Came out super spicy too! Will try again but with some modifications...,comment,76998639,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),Curious if others were able to prep this in 5 minutes as stated in the recipe? Maybe it’s because it was our first time but it took way longer than that…,comment,77652794,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"made mistake of halving recipe for just 2 people...recipe then changed to direct 1/2C filling per sheet.  yielded 4 skinny rolls. shoulve stuck with 1C per, 2 rolls which is what it says you should have at end of rolling a half recipe.  still came out pretty tasty!",comment,140562185,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),This was really good and easy.  Even the very picky child came around to it. I used Turkey and made a yogurt -dill sauce.  It will be a nice option during the summer by using the toaster to cook the meat.,comment,251113670,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),Total winner. 1lb gr lamb easily served 4. Wish I could find good pocket pitas but wrap style was great. Less cooking time required.,comment,36357320,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"These were great!
I made my own sauce as well as a little bit of the ""fat yogurt"" sauce. I added red cabbage to the tomatoes, onions and lettuce. I'm from Munich and Dürüm (same recipe put in a wrap instead of pita bread) is a stable in my family and they loved these.
Thanks for the recipe.",comment,261046330,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),@Levi try tahini?,comment,72109945,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"Was such a hit last night—my two teenagers had an impromptu sprinting battle to fight for seconds—that we’re making it again tonight. Glad I drained the drippings halfway, as they burned to a crisp by the end. Will drain multiple times tonight. Just flattened onto parchment with my hands (per original video) before rolling and crisped for a bit under the broiler after unfurling.  Will add some feta and cucumber to the pitas tonight.  Love this easy recipe so much!",comment,88299633,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),Really tasty. Like the broil idea. Would do that next time. I would quadruple the yogurt sauce too.   made homemade pita and it all came together so well.,comment,32475,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"I make this all the time. It comes together quickly and tastes amazing. I'm not a fan of smoked paprika so I leave it out. Tomatoes, cucumbers and yogurt sauce are the perfect additions. I often eat it from a bowl with no pita. Yum.",comment,137407773,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),@Anna frozen tofu is great!,comment,253078963,0
2,Korsha Wilson,https://cooking.nytimes.com/recipes/1027600-sheet-pan-doner-kebab,Sheet-Pan Döner Kebab Recipe,5(906),"This was a fun project and the meat did in fact end up like shaved lamb.  A few suggestions for cooks in a hurry. Remember to cut all your bottom pieces of paper first so you don’t have to tear them off with goopy hands as you go.  Also you only need to reuse one top sheet - lightly oiled so the mixture does not stick to it.  I found using a rolling pin unnecessary.  I spread the mixture first with a broad silicone spatula and my hands and then did the final spreading with the top sheet and just my hands and it turned out fine.

In terms of ingredients, I followed the recipe exactly, using all lamb and the recommended seasonings. I believed the intensity of the recommended seasonings overwhelmed the delicate lamb flavor. I would definitely use far, far less another time. Maybe use a different meat.

As for draining the fat from a heavy, shallow (foil lined) sheet pant two pounds of meat  rolling around!  Not for me!  I managed to remove it from the oven without spilling the grease all over the place but then I lifted the lamb rolls using two broad spatulas and placed them in a second foil line sheet pan for the last stage.  I let the first pan cool and the fat congeal a bit before I removed it using its foil liner.   I also think disposable foil pans are wonderful for messy situations like this.",comment,41213385,0
3,Korsha Wilson,https://cooking.nytimes.com/recipes/1027494-wild-greens-salad-with-persimmons-and-hickory-nuts,Wild Greens Salad With Persimmons and Hickory Nuts Recipe,5(44),I'm definitely going to try this- I love persimmons. I'm 48 and live in metro ATL. When I was a kid we just went into a stand of trees in unused lots and picked our own persimmons/plums/berries depending on the season. Where did all of those trees go? I didn't  see persimmons in person again until I moved to the Netherlands (where we foraged for our own hazelnuts growing in a vacant lot:) I'm seriously asking: were they victims of pesticides or some such?,comment,293496521,13
3,Korsha Wilson,https://cooking.nytimes.com/recipes/1027494-wild-greens-salad-with-persimmons-and-hickory-nuts,Wild Greens Salad With Persimmons and Hickory Nuts Recipe,5(44),"@Atje come to California!  A neighbor just gifted me two giant bags of them because squirrels had nibbled them - I’m more than happy to work around the squirrel bites. But I think the empty lots are gone, sadly.",userReply,65450316,10
3,Korsha Wilson,https://cooking.nytimes.com/recipes/1027494-wild-greens-salad-with-persimmons-and-hickory-nuts,Wild Greens Salad With Persimmons and Hickory Nuts Recipe,5(44),"@Atje

“They paved paradise and put in a parking lot.” Said a very wise woman songwriter decades ago.",userReply,288252359,15
3,Korsha Wilson,https://cooking.nytimes.com/recipes/1027494-wild-greens-salad-with-persimmons-and-hickory-nuts,Wild Greens Salad With Persimmons and Hickory Nuts Recipe,5(44),"Sounds like a perfect salad for Thanksgiving dinner. I love persimmon, especially Fuyu, the firmer more apple-like texture. Wen I lived in Berkeley, this gorgeous fruit tree proliferated everywhere. We had a mature tree in our own backyard and persimmon, was a staple ingredient in the fall. Thanks for the recipe and the memories!",comment,62921876,4
3,Korsha Wilson,https://cooking.nytimes.com/recipes/1027494-wild-greens-salad-with-persimmons-and-hickory-nuts,Wild Greens Salad With Persimmons and Hickory Nuts Recipe,5(44),So where do we find hickory nuts?,comment,47225652,2
3,Korsha Wilson,https://cooking.nytimes.com/recipes/1027494-wild-greens-salad-with-persimmons-and-hickory-nuts,Wild Greens Salad With Persimmons and Hickory Nuts Recipe,5(44),"Delicious! I made this as a lunch salad this December. For Greece, where I live, the recipe is counter-seasonal. Persimmons are now in the markets. Horta, the name that covers at least five different wild greens, are foraged in spring. As suggested by the author, I subbed a bag of grocery store mixed greens. Still five stars!",comment,10150525,1
3,Korsha Wilson,https://cooking.nytimes.com/recipes/1027494-wild-greens-salad-with-persimmons-and-hickory-nuts,Wild Greens Salad With Persimmons and Hickory Nuts Recipe,5(44),Those are pecans in the photo of the salad.,comment,69041000,0
3,Korsha Wilson,https://cooking.nytimes.com/recipes/1027494-wild-greens-salad-with-persimmons-and-hickory-nuts,Wild Greens Salad With Persimmons and Hickory Nuts Recipe,5(44),"Can you use Asian persimmons? I can’t find American ones. Or suggestions on where to buy?

Thanks!!",comment,216420724,0
3,Korsha Wilson,https://cooking.nytimes.com/recipes/1027494-wild-greens-salad-with-persimmons-and-hickory-nuts,Wild Greens Salad With Persimmons and Hickory Nuts Recipe,5(44),I live in the midwest and Costco currently has bags of California grown persimmons for sale.,userReply,267248878,3
3,Korsha Wilson,https://cooking.nytimes.com/recipes/1027494-wild-greens-salad-with-persimmons-and-hickory-nuts,Wild Greens Salad With Persimmons and Hickory Nuts Recipe,5(44),@Deb all persimmons originate in Asia. They were exported to the US in the 1800s. They grow throughout California and in other warmer regions.,userReply,90028331,0
3,Korsha Wilson,https://cooking.nytimes.com/recipes/1027494-wild-greens-salad-with-persimmons-and-hickory-nuts,Wild Greens Salad With Persimmons and Hickory Nuts Recipe,5(44),This was delicious! A perfect fall salad!,comment,253237115,0
3,Korsha Wilson,https://cooking.nytimes.com/recipes/1027494-wild-greens-salad-with-persimmons-and-hickory-nuts,Wild Greens Salad With Persimmons and Hickory Nuts Recipe,5(44),"Just want to thank you for featuring foraged greens in a recipe! Here in Northern California, if we have rain in autumn, we are sure to have wild green annuals by the winter solstice - California (miner's) lettuce, chickweed, dock, and mustard cover the fields and hillsides. We are always looking for new ways to serve them. We're putting this on our menu for Xmas eve. Thank you!",comment,80794149,0
3,Korsha Wilson,https://cooking.nytimes.com/recipes/1027494-wild-greens-salad-with-persimmons-and-hickory-nuts,Wild Greens Salad With Persimmons and Hickory Nuts Recipe,5(44),"Ramps are in season (very briefly) in the early spring. If persimmons are in season in the late fall, how do we make this?",comment,94558309,0
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),"The tamarind concentrate sold in Indian stores is super-strong. (For about 500 ml of homemade ketchup-molasses-vinegar-soy based BBQ sauce, 2 tsp of concentrate (tamarind's used in Worcester sauce) sufficed to give it a brown color and the pleasant sour-sweet tamarind taste. 
I'd start with a quarter jar/6 tbsp and increase to taste in Step 5.
Oxtails are ideal for pressure cooking/instant pot - 1 hour + natural release.",comment,96369919,27
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),"At $13.99 a pound, 7 lbs of oxtails is just shy of $100. That's my grocery budget for the week. This looks delicious and I love oxtails but can't afford to eat them anymore.",comment,79014329,19
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),I don't know how many people you are cooking for -- but this recipe using 7 pound of oxtails serves 6 to 8 people.  Cut it if you are cooking for fewer!,userReply,42350527,1
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),@Erica I bet you could easily use short fat ribs.,userReply,85861814,1
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),@Erica I was wondering about short ribs. I can’t get oxtails out in the sticks where I live.,userReply,81048838,1
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),"Garlic should be halved crosswise not lengthwise.  Lengthwise, I.e., top to bottom only exposes two cloves.",comment,174387109,9
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),"@Josh Maybe the idea was not to have garlic cloves floating in the stew when the oxtails are pulled out? Not sure, but whether halved from top to bottom or side to side, the garlic flavor will definitely be infused in the dish after 3-3.5 hours of braising. Just trying to surmise a reason.",userReply,106895245,1
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),"With oxtail both expensive and not always easy to find, might this work with beef short ribs? Seems to me the flavors would go well with another type of rich beef.",comment,21851556,7
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),"The garlic instructions, which are for a head of garlic are missing that each clove in the head should be halved lengthwise.",comment,87654782,1
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),"This recipe really appeals to me, but the directions are a little unclear for me and the ingredients are not very familiar. 

The tip about the pepper is quite helpful, but I’d never heard of guava wine. It doesn’t really seem readily available on the west coast, so I’ll use wine and guava paste. Also, once we cut the head of garlic along its equator (I assume), after it’s cooked do we squeeze out the cloves and mix it into the sauce? Or do we just let those who want the cloves take some? I guess I’m trying to figure out how garlicky this is supposed to taste. 

There also seems a lot of variation on tamarind paste. I really like tamarind flavor, but I don’t have a lot of experience cooking with it. I’m not sure how much to use of the particular jar I happen to have. 

If I make this, I will report back!",comment,103638966,1
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),How can you adapt this recipe to a pressure cooker?,comment,138609783,0
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),"I would use a pressure cooker instead of a Dutch oven throughout the recipe (it can double as a stovepot.) 
In Step 3,cook at pressure until the first whistle, then turn heat to low, cook for 1 hour intotal, then turn heat off, use natural release (the meat continues to cook as the pressure drops).
Continue from Step 4.
An Instant Pot combines pressure cooking with smarts - you can take a bath, read a book, or leave the house for a short errand: it will stop cooking after the set time has passed",userReply,96369919,1
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),Delicious! I love tamarindo and this is such a luscious way to cook oxtails…,comment,63519445,0
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),"Excited to make this! Wondering, can I substitute date syrup for tamarind paste? If not, I'll have to wait until my market gets it in or until I can get to Kalustean's.",comment,37993300,0
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),1 full jar of tamarind paste and 1/2 cup of guava paste is wild.,comment,81879600,0
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),"""Strain the cooking liquid into a second large pot and stir in brown sugar, molasses, vinegar and Worcestershire sauce."" Does this mean the sugar, molasses, and vinegar go in the strained cooking liquid or a whole separate pot?",comment,37993300,0
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),Made this last night for a dinner party. It's a lot of work but WORTH IT. Couldn't find Tamarind concentrate but used Tamarind chutney and it worked very well. Almost ruined my brand new Les Cruset because of the sugar burning on the bottom--I blame the guava paste.  It cleaned up well but next time I'd stir it a bit while it's braising. Only had 4 people so used 3.5 lbs oxtails and it was perfect. Adjusted recipe accordingly.,comment,37993300,0
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),Way too much molasses. We only used half of that 1/4 cup and even that was way too much. I’d say 2TB max. Enjoy the meat flavor not just molasses,comment,133943702,0
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),Wondering if this can be made a day ahead and gently reheated?,comment,66315940,0
4,Korsha Wilson,https://cooking.nytimes.com/recipes/1026955-tamarind-glazed-oxtails,Tamarind Glazed Oxtails  Recipe,4(31),"yes, even better.",userReply,158166416,0
5,Korsha Wilson,https://cooking.nytimes.com/recipes/1026956-chow-chow,Chow Chow Recipe,5(18),"If I were going to can something for long term storage I would find a recipe specifically written for that purpose. It is important that a recipe has been tested and determined safe for canning. The University of Georgia hosts the National Center for Home Food Preservation. Their site includes numerous recipes. See <a href=""https://nchfp.uga.edu/how/pickle/relishes-salads/rummage-relish"" target=""_blank"">https://nchfp.uga.edu/how/pickle/relishes-salads/rummage-relish</a>/",comment,76197737,18
5,Korsha Wilson,https://cooking.nytimes.com/recipes/1026956-chow-chow,Chow Chow Recipe,5(18),"This is absolutely fabulous and most delicious!! You can play around a bit with the veggies (I added a bit more green tomatoes) but don’t change anything else. The spices/seeds, sugar and vinegar are in perfect balance. The only suggestion for canning to maintain long-term shelf life is to heat-sterilize the jars in boiling water or in the oven and immediately afterwards fill in the hot chutney. It’s the same exact process as with home-made jam, easy and safe.",comment,55244454,7
5,Korsha Wilson,https://cooking.nytimes.com/recipes/1026956-chow-chow,Chow Chow Recipe,5(18),"@Mary Fran that's the kind I remember. My Grandmother made it. I learned to enjoy it on Pinto beans and cornbread. I wish I had her recipe! But this one sounds delicious and when green tomatoes are in season I will make some! Thank you, NYT, for all the fabulous recipes!!!",comment,79174344,3
5,Korsha Wilson,https://cooking.nytimes.com/recipes/1026956-chow-chow,Chow Chow Recipe,5(18),Is this chow chow suitable for water-bath canning to make it appropriate for shelf-stable storage?  Would the canning process alter the texture too much?,comment,77973248,1
5,Korsha Wilson,https://cooking.nytimes.com/recipes/1026956-chow-chow,Chow Chow Recipe,5(18),"The chow chow in The South is red, sweet and spicy. Best served with cornbread, blackeyed peas and sweet iced tea.",comment,58623214,1
6,Korsha Wilson,https://cooking.nytimes.com/recipes/1026591-princess-pamelas-sauce-beautiful,Princess Pamela’s Sauce Beautiful Recipe,4(128),"I lived in the Lower East Side in the 1980s and 1990s and once stumbled into Princess Pamela's restaurant ""Princess Pamela's Southern Touch Cuisine""on East Houston with a friend one weeknight.  She looked us over and sat us down.  She yelled over to her cook (can't remember her name - maybe Euphrenia .. something) ""what are we cooking tonight?""  Following came honestly one the best meals I have ever eaten. We asked if she had any liquor and she pulled out a jug of wine, and said don't tell.",comment,58606763,223
6,Korsha Wilson,https://cooking.nytimes.com/recipes/1026591-princess-pamelas-sauce-beautiful,Princess Pamela’s Sauce Beautiful Recipe,4(128),@Anne P. That place was epic. Nothing like it in the LES these days…,userReply,78318979,27
6,Korsha Wilson,https://cooking.nytimes.com/recipes/1026591-princess-pamelas-sauce-beautiful,Princess Pamela’s Sauce Beautiful Recipe,4(128),@Anne P. God I miss that era.,userReply,37993300,9
6,Korsha Wilson,https://cooking.nytimes.com/recipes/1026591-princess-pamelas-sauce-beautiful,Princess Pamela’s Sauce Beautiful Recipe,4(128),Why would you call for 8 tablespoons in a recipe rather than 1/2 cup??,comment,77846850,110
6,Korsha Wilson,https://cooking.nytimes.com/recipes/1026591-princess-pamelas-sauce-beautiful,Princess Pamela’s Sauce Beautiful Recipe,4(128),Because people are more likely to fit a tablespoon measure into a jam jar than they are to pour jam out into a liquid measuring cup?,userReply,53897704,148
6,Korsha Wilson,https://cooking.nytimes.com/recipes/1026591-princess-pamelas-sauce-beautiful,Princess Pamela’s Sauce Beautiful Recipe,4(128),also because the measurement is likely to be more exact.  someone might eyeball 1/2 and it would be actually 3/4. if you use a tablespoon you will probably measure it accurately.,userReply,53137426,5
6,Korsha Wilson,https://cooking.nytimes.com/recipes/1026591-princess-pamelas-sauce-beautiful,Princess Pamela’s Sauce Beautiful Recipe,4(128),@susan can’t agree.  The total error in 8 measures will likely be greater than one measure.  I plan to fill a 1/2 cup measuring cup with a spoon small enough to fit in the jar.,userReply,39257279,26
6,Korsha Wilson,https://cooking.nytimes.com/recipes/1026591-princess-pamelas-sauce-beautiful,Princess Pamela’s Sauce Beautiful Recipe,4(128),Switch out the peach preserves for apricot and add some dehydrated onion and you have my husband’s Grandma Cele’s classic chicken marinade!,comment,66126246,97
6,Korsha Wilson,https://cooking.nytimes.com/recipes/1026591-princess-pamelas-sauce-beautiful,Princess Pamela’s Sauce Beautiful Recipe,4(128),I had my bachelor party dinner at Princess Pamela’s in 1995.  Best soul food ever and boy was that the most well behaved bachelor party you could ever imagine.,comment,60538703,74
6,Korsha Wilson,https://cooking.nytimes.com/recipes/1026591-princess-pamelas-sauce-beautiful,Princess Pamela’s Sauce Beautiful Recipe,4(128),What kind of vinegar did Pamela use?,comment,99376485,66
6,Korsha Wilson,https://cooking.nytimes.com/recipes/1026591-princess-pamelas-sauce-beautiful,Princess Pamela’s Sauce Beautiful Recipe,4(128),unless otherwise noted assume it is white vinegar,userReply,53137426,10
6,Korsha Wilson,https://cooking.nytimes.com/recipes/1026591-princess-pamelas-sauce-beautiful,Princess Pamela’s Sauce Beautiful Recipe,4(128),@susan I bet it would be good with apple cider vinegar.,userReply,66029725,2
6,Korsha Wilson,https://cooking.nytimes.com/recipes/1026591-princess-pamelas-sauce-beautiful,Princess Pamela’s Sauce Beautiful Recipe,4(128),I made this while on vacation in  Nice France.  I served  this with a duck breast over red and white rice.  I used a lime instead of lemon and used balsamic vinegar.   It was absolutely sublime!,comment,78769000,53
6,Korsha Wilson,https://cooking.nytimes.com/recipes/1026591-princess-pamelas-sauce-beautiful,Princess Pamela’s Sauce Beautiful Recipe,4(128),This works well in the places you’d use chutney. Great for swirl on top of bean-veg-grain bowls.,comment,71785017,37
